rho,methods,MSEs_value
0.7,LS_oracle,0.0486407146815965
0.7,LS_oracle,0.0113881144426879
0.7,LS_oracle,0.0202692002714826
0.7,LS_oracle,0.0144195845915874
0.7,LS_oracle,0.00957606405845566
0.7,LS_oracle,0.0459451090483943
0.7,LS_oracle,0.0053141188761113
0.7,LS_oracle,0.0169289947509484
0.7,LS_oracle,0.030726611451495
0.7,LS_oracle,0.0280254962579207
0.7,LS_oracle,0.0271924367040098
0.7,LS_oracle,0.00771318432809658
0.7,LS_oracle,0.0183699401218974
0.7,LS_oracle,0.0329768013071384
0.7,LS_oracle,0.00646793408005969
0.7,LS_oracle,0.0368186026550212
0.7,LS_oracle,0.0435881439634125
0.7,LS_oracle,0.0225923481056991
0.7,LS_oracle,0.0412597090247524
0.7,LS_oracle,0.0398591412922488
0.7,LS_oracle,0.00234985374914208
0.7,LS_oracle,0.0332781889646753
0.7,LS_oracle,0.0209836789671851
0.7,LS_oracle,0.0326786529427143
0.7,LS_oracle,0.0082363253926051
0.7,LS_oracle,0.0109103936189717
0.7,LS_oracle,0.0056136832926782
0.7,LS_oracle,0.0159821026655152
0.7,LS_oracle,0.0120935418862656
0.7,LS_oracle,0.00756401375378539
0.7,LS_oracle,0.00751287178741258
0.7,LS_oracle,0.0107670736020077
0.7,LS_oracle,0.0211902910126588
0.7,LS_oracle,0.023992236512611
0.7,LS_oracle,0.00874348036801519
0.7,LS_oracle,0.0146766194199235
0.7,LS_oracle,0.01744513926727
0.7,LS_oracle,0.012625397100867
0.7,LS_oracle,0.0296678384245298
0.7,LS_oracle,0.0176439019115486
0.7,LS_oracle,0.0218193629836862
0.7,LS_oracle,0.00981718829397012
0.7,LS_oracle,0.0391963156073796
0.7,LS_oracle,0.023209389646266
0.7,LS_oracle,0.00602455519683317
0.7,LS_oracle,0.0188292267365169
0.7,LS_oracle,0.022748615836083
0.7,LS_oracle,0.0286570805349055
0.7,LS_oracle,0.0163557643308556
0.7,LS_oracle,0.0281860050586885
0.7,LS_oracle,0.0221595663898095
0.7,LS_oracle,0.00778893589161644
0.7,LS_oracle,0.0437111220659916
0.7,LS_oracle,0.0446990951597216
0.7,LS_oracle,0.00805205939185552
0.7,LS_oracle,0.00875166162337506
0.7,LS_oracle,0.0179453562829212
0.7,LS_oracle,0.0324837807416101
0.7,LS_oracle,0.0198756071040228
0.7,LS_oracle,0.015200321704009
0.7,LS_oracle,0.034738407235049
0.7,LS_oracle,0.0157515539992632
0.7,LS_oracle,0.0469505503175281
0.7,LS_oracle,0.0678717516970935
0.7,LS_oracle,0.0610827113074776
0.7,LS_oracle,0.010429711923165
0.7,LS_oracle,0.00316269751259458
0.7,LS_oracle,0.0118208932465745
0.7,LS_oracle,0.0152316642730298
0.7,LS_oracle,0.0362927592091507
0.7,LS_oracle,0.0278988490072938
0.7,LS_oracle,0.00905444827775425
0.7,LS_oracle,0.0191543764237128
0.7,LS_oracle,0.0216192305411219
0.7,LS_oracle,0.0389302417456229
0.7,LS_oracle,0.00735270424206642
0.7,LS_oracle,0.0337880715105001
0.7,LS_oracle,0.0270524475578227
0.7,LS_oracle,0.00427908009116275
0.7,LS_oracle,0.0147850066785322
0.7,LS_oracle,0.032405000479388
0.7,LS_oracle,0.0171193323057206
0.7,LS_oracle,0.0257765838086848
0.7,LS_oracle,0.0362429589317152
0.7,LS_oracle,0.0615862880081931
0.7,LS_oracle,0.0045926713129776
0.7,LS_oracle,0.0256528157879152
0.7,LS_oracle,0.0150047929316225
0.7,LS_oracle,0.0435990019156351
0.7,LS_oracle,0.00672427844630004
0.7,LS_oracle,0.0295183333217683
0.7,LS_oracle,0.0129093691553783
0.7,LS_oracle,0.0159061854326372
0.7,LS_oracle,0.00924557978166047
0.7,LS_oracle,0.0159892990097552
0.7,TS_oracle,0.00514707431688337
0.7,TS_oracle,0.00977710038219327
0.7,TS_oracle,0.00740114997730555
0.7,TS_oracle,0.00449973251682515
0.7,TS_oracle,0.00783940748796868
0.7,TS_oracle,0.00732461589587629
0.7,TS_oracle,0.0173055651813078
0.7,TS_oracle,0.00666407862284566
0.7,TS_oracle,0.0330573013536484
0.7,TS_oracle,0.0155227592828446
0.7,TS_oracle,0.00756318557092949
0.7,TS_oracle,0.0288329299285551
0.7,TS_oracle,0.00492330176380355
0.7,TS_oracle,0.00257794353560159
0.7,TS_oracle,0.0100905525585247
0.7,TS_oracle,0.0038683784792563
0.7,TS_oracle,0.00465584918128367
0.7,TS_oracle,0.00317358601154313
0.7,TS_oracle,0.00917333195039795
0.7,TS_oracle,0.0151389295424445
0.7,TS_oracle,0.00616032447047351
0.7,TS_oracle,0.00534651940760023
0.7,TS_oracle,0.0108323412874631
0.7,TS_oracle,0.00655199322654949
0.7,TS_oracle,0.0208733369401835
0.7,TS_oracle,0.00868070279546817
0.7,TS_oracle,0.00485035761800068
0.7,TS_oracle,0.00534665246085084
0.7,TS_oracle,0.00556600357169192
0.7,TS_oracle,0.0174835324269601
0.7,TS_oracle,0.00268136903016796
0.7,TS_oracle,0.00523163924200517
0.7,TS_oracle,0.00644157451426417
0.7,TS_oracle,0.0148394905019683
0.7,TS_oracle,0.00547127495803993
0.7,TS_oracle,0.00289666244910105
0.7,TS_oracle,0.0223231531694053
0.7,TS_oracle,0.0127493037160544
0.7,TS_oracle,0.0145370578529431
0.7,TS_oracle,0.00313680394643739
0.7,TS_oracle,0.0058156540680961
0.7,TS_oracle,0.0104087036631861
0.7,TS_oracle,0.0140427026085229
0.7,TS_oracle,0.0109883660487771
0.7,TS_oracle,0.0146303612463529
0.7,TS_oracle,0.0165794261610521
0.7,TS_oracle,0.0142499818401884
0.7,TS_oracle,0.00476107496314205
0.7,TS_oracle,0.0203716576527984
0.7,TS_oracle,0.00523309096063278
0.7,TS_oracle,0.000247970054461933
0.7,TS_oracle,0.010447657086811
0.7,TS_oracle,0.00209456793359633
0.7,TS_oracle,0.0215126829760183
0.7,TS_oracle,0.00596488867122265
0.7,TS_oracle,0.0114269319395667
0.7,TS_oracle,0.0131950977553008
0.7,TS_oracle,0.0125735667226932
0.7,TS_oracle,0.00272491437574824
0.7,TS_oracle,0.0125703577165233
0.7,TS_oracle,0.00151987184610408
0.7,TS_oracle,0.00740690244968832
0.7,TS_oracle,0.0100190870071061
0.7,TS_oracle,0.00412063424274277
0.7,TS_oracle,0.0154738372024169
0.7,TS_oracle,0.00896380589178574
0.7,TS_oracle,0.0164382855560328
0.7,TS_oracle,0.00650043270997552
0.7,TS_oracle,0.00641698229511221
0.7,TS_oracle,0.00609654225233484
0.7,TS_oracle,0.00445252506073651
0.7,TS_oracle,0.0081886196532927
0.7,TS_oracle,0.00880207998060089
0.7,TS_oracle,0.00273059330110897
0.7,TS_oracle,0.0132986205192439
0.7,TS_oracle,0.0089340323988008
0.7,TS_oracle,0.013492200505042
0.7,TS_oracle,0.010041024601537
0.7,TS_oracle,0.0223331608574918
0.7,TS_oracle,0.00422138660334741
0.7,TS_oracle,0.0119878178839687
0.7,TS_oracle,0.00396535116105481
0.7,TS_oracle,0.0071018869087094
0.7,TS_oracle,0.0061191602647185
0.7,TS_oracle,0.0078970572091815
0.7,TS_oracle,0.00813303306595435
0.7,TS_oracle,0.00616898690278958
0.7,TS_oracle,0.00799601396703712
0.7,TS_oracle,0.00252791784138439
0.7,TS_oracle,0.00659833282129755
0.7,TS_oracle,0.00658076853399085
0.7,TS_oracle,0.0026127332070821
0.7,TS_oracle,0.00620309699848451
0.7,TS_oracle,0.00720596713482397
0.7,TS_oracle,0.00867152023368234
0.7,TS_oracle,0.00457110771877693
0.7,TS_oracle,0.0125880471795042
0.7,TS_oracle,0.00583085257055287
0.7,TS_oracle,0.0106329239739985
0.7,TS_oracle,0.0100081469070593
0.7,TS_oracle,0.0135720874659925
0.7,TS_oracle,0.00481933584203762
0.7,TS_oracle,0.0199636906392156
0.7,TS_oracle,0.00177133556391939
0.7,TS_oracle,0.00541165581014661
0.7,TS_oracle,0.017726904463817
0.7,TS_oracle,0.00760962479882249
0.7,TS_oracle,0.00944681257896577
0.7,TS_oracle,0.00452293203335402
0.7,TS_oracle,0.00398736047569112
0.7,TS_oracle,0.0140355823405205
0.7,TS_oracle,0.00490667551193094
0.7,TS_oracle,0.00549873561046554
0.7,TS_oracle,0.00566764984386421
0.7,TS_oracle,0.0103765207001656
0.7,TS_oracle,0.0193523030316618
0.7,TS_oracle,0.00937123350488304
0.7,TS_oracle,0.00442011100285919
0.7,TS_oracle,0.0101169991949059
0.7,TS_oracle,0.0056760672678275
0.7,TS_oracle,0.0247484870332563
0.7,TS_oracle,0.00327007530070776
0.7,TS_oracle,0.00747289439780153
0.7,TS_oracle,0.0133090441232815
0.7,TS_oracle,0.0119339360130442
0.7,TS_oracle,0.00294634131979004
0.7,TS_oracle,0.0131748645926332
0.7,TS_oracle,0.00629191170826744
0.7,TS_oracle,0.00522515846537069
0.7,TS_oracle,0.00576234070778524
0.7,TS_oracle,0.00946544137516415
0.7,TS_oracle,0.00372155345311686
0.7,TS_oracle,0.0104133537720579
0.7,TS_oracle,0.00942123942135404
0.7,TS_oracle,0.00547226730312511
0.7,TS_oracle,0.00154772724182621
0.7,TS_oracle,0.0178942362863117
0.7,TS_oracle,0.00392719930662625
0.7,TS_oracle,0.0119572742355661
0.7,TS_oracle,0.00938824130083789
0.7,TS_oracle,0.00428212930959963
0.7,TS_oracle,0.00980428462985035
0.7,TS_oracle,0.00809767378770349
0.7,TS_oracle,0.00942196022077521
0.7,TS_oracle,0.0141371626130107
0.7,TS_oracle,0.00995909550325987
0.7,TS_oracle,0.00388504621198371
0.7,TS_oracle,0.0124839288974588
0.7,TS_oracle,0.010912174622343
0.7,TS_oracle,0.0052975391973845
0.7,TS_oracle,0.00647891815840215
0.7,TS_oracle,0.0157292528022501
0.7,TS_oracle,0.0163381977716083
0.7,TS_oracle,0.00637926150617348
0.7,TS_oracle,0.0122394724423373
0.7,TS_oracle,0.00434841329628443
0.7,TS_oracle,0.0071276025847698
0.7,TS_oracle,0.00790408332414648
0.7,TS_oracle,0.0133898551810914
0.7,TS_oracle,0.0229164823166532
0.7,TS_oracle,0.00960483253809646
0.7,TS_oracle,0.00756028695507414
0.7,TS_oracle,0.00267882375743504
0.7,TS_oracle,0.00887819923301095
0.7,TS_oracle,0.0238506657664531
0.7,TS_oracle,0.00586032357713167
0.7,TS_oracle,0.0108964647111364
0.7,TS_oracle,0.0294640854699136
0.7,TS_oracle,0.00487652785692627
0.7,TS_oracle,0.0325414613696585
0.7,TS_oracle,0.00264012340756477
0.7,TS_oracle,0.0098504225093981
0.7,TS_oracle,0.0056917785308947
0.7,TS_oracle,0.0122877253042967
0.7,TS_oracle,0.0123988261139386
0.7,TS_oracle,0.00796523474492664
0.7,TS_oracle,0.00377984659359072
0.7,TS_oracle,0.0267244358352151
0.7,TS_oracle,0.00880586062242727
0.7,TS_oracle,0.0190327497430169
0.7,TS_oracle,0.00626629929472432
0.7,TS_oracle,0.0136734735611345
0.7,TS_oracle,0.0150872994990516
0.7,TS_oracle,0.0089291296428764
0.7,TS_oracle,0.00796900581011352
0.7,TS_oracle,0.00694195034908596
0.7,TS_oracle,0.00592439627553197
0.7,TS_oracle,0.00667723955929445
0.7,TS_oracle,0.00760030451911455
0.7,TS_oracle,0.0110098085587764
0.7,TS_oracle,0.00883576575849658
0.7,TS_oracle,0.013124658344524
0.7,TS_oracle,0.00549497497350481
0.7,TS_oracle,0.018393674801693
0.7,TS_oracle,0.0038006995489318
0.7,TS_oracle,0.0098941585461954
0.7,TS_oracle,0.00746604634488205
0.7,TS_oracle,0.00755572583942615
0.7,TS_oracle,0.00518037389699596
0.7,TS_oracle,0.00847692534692914
0.8,PLS,0.030060139987921
0.8,PLS,0.00506962908301319
0.8,PLS,0.00670879525441498
0.8,PLS,0.0359075802954382
0.8,PLS,0.0232384612028689
0.8,PLS,0.0146033112493781
0.8,PLS,0.00888226290659523
0.8,PLS,0.0848230381082209
0.8,PLS,0.0130913907114677
0.8,PLS,0.0181918172812714
0.8,PLS,0.0593442138638518
0.8,PLS,0.0146392235564643
0.8,PLS,0.0153114424233175
0.8,PLS,0.00372344667423551
0.8,PLS,0.150180273400576
0.8,PLS,0.0125462105405486
0.8,PLS,0.0175045986430496
0.8,PLS,0.0140875587764467
0.8,PLS,0.0407331529761622
0.8,PLS,0.00783792113964081
0.8,PLS,0.0106977268530094
0.8,PLS,0.0133329752383017
0.8,PLS,0.0418442024726237
0.8,PLS,0.00903353136424814
0.8,PLS,0.0112070950183415
0.8,PLS,0.0267155654330157
0.8,PLS,0.0125808760904991
0.8,PLS,0.0461081972374543
0.8,PLS,0.0374293965516934
0.8,PLS,0.0450416715961302
0.8,PLS,0.0275415570674954
0.8,PLS,0.00722715101972145
0.8,PLS,0.022485690604246
0.8,PLS,0.0184170474431757
0.8,PLS,0.0323591233632365
0.8,PLS,0.0229749788776155
0.8,PLS,0.00733855946138898
0.8,PLS,0.0160964933910428
0.8,PLS,0.00277429143635155
0.8,PLS,0.0258714010147123
0.8,PLS,0.00316952961278922
0.8,PLS,0.0118459422218527
0.8,PLS,0.0118358988354887
0.8,PLS,0.0561493282456837
0.8,PLS,0.0129387282000694
0.8,PLS,0.0372934071842198
0.8,PLS,0.0104565668635263
0.8,PLS,0.0233835375528539
0.8,PLS,0.0291899055264958
0.8,PLS,0.0130727306577831
0.8,PLS,0.0741649400618214
0.8,PLS,0.0266826616989155
0.8,PLS,0.0213213184686488
0.8,PLS,0.0162314118314259
0.8,PLS,0.0338788957190149
0.8,PLS,0.0363613304636636
0.8,PLS,0.0234685137938227
0.8,PLS,0.0198390422385704
0.8,PLS,0.00896230264359139
0.8,PLS,0.0412314237867683
0.8,PLS,0.0101805273659332
0.8,PLS,0.0283376692686301
0.8,PLS,0.0191695693965363
0.8,PLS,0.0587061006530445
0.8,PLS,0.0151237708393539
0.8,PLS,0.0268774365460727
0.8,PLS,0.0219310985339215
0.8,PLS,0.0246852258988806
0.8,PLS,0.0175649861970996
0.8,PLS,0.0230203656779714
0.8,PLS,0.0165862492977446
0.8,PLS,0.0234809460023622
0.8,PLS,0.00725151723884207
0.8,PLS,0.0121446725940316
0.8,PLS,0.0443217246220122
0.8,PLS,0.0671761668285925
0.8,PLS,0.0135600530793091
0.8,PLS,0.0292410316019902
0.8,PLS,0.015918524033915
0.8,PLS,0.250162333774783
0.8,PLS,0.0116369647433068
0.8,PLS,0.00874115711683524
0.8,PLS,0.0266737064614773
0.8,PLS,0.0132172126114534
0.8,PLS,0.0511356970674883
0.8,PLS,0.0402296844372785
0.8,PLS,0.0509416221885978
0.8,PLS,0.0152285058647845
0.8,PLS,0.0858823343805966
0.8,PLS,0.00599100958724027
0.8,PLS,0.0250882702491635
0.8,PLS,0.0184771185754535
0.8,PLS,0.0279809130984469
0.8,PLS,0.00680375642218146
0.8,PLS,0.00596718263354919
0.8,PLS,0.047211271761147
0.8,PLS,0.0118701825893049
0.8,PLS,0.0652444716668472
0.8,PLS,0.00769956594179604
0.8,PLS,0.0128881904359232
0.8,PLS,0.0188104278070652
0.8,PLS,0.0236114600726102
0.8,PLS,0.073748013462232
0.8,PLS,0.0135372119020516
0.8,PLS,0.00485810787421066
0.8,PLS,0.0227895101092505
0.8,PLS,0.014444990977459
0.8,PLS,0.0115361630248592
0.8,PLS,0.022334125200152
0.8,PLS,0.0788740619282301
0.8,PLS,0.0239941815165802
0.8,PLS,0.0290866789098781
0.8,PLS,0.0426630390339131
0.8,PLS,0.0444801692618434
0.8,PLS,0.0266882043588016
0.8,PLS,0.0401612350177959
0.8,PLS,0.0458514029611495
0.8,PLS,0.0207390662280894
0.8,PLS,0.0124294954844745
0.8,PLS,0.0331869674488295
0.8,PLS,0.0215144564888986
0.8,PLS,0.0419457164002147
0.8,PLS,0.0214982514684282
0.8,PLS,0.0135580131476183
0.8,PLS,0.0177784534753774
0.8,PLS,0.0200538120037727
0.8,PLS,0.0293975477197075
0.8,PLS,0.0256754859346482
0.8,PLS,0.0157962755674835
0.8,PLS,0.0161965320120208
0.8,PLS,0.0519264817382048
0.8,PLS,0.0204249760690477
0.8,PLS,0.0200638432699389
0.8,PLS,0.00728361918221461
0.8,PLS,0.0128180463487106
0.8,PLS,0.0142440447821559
0.8,PLS,0.00847098140041106
0.8,PLS,0.0343073837113529
0.8,PLS,0.0114881453891166
0.8,PLS,0.0625043622389199
0.8,PLS,0.0563285277146364
0.8,PLS,0.0260306345177196
0.8,PLS,0.0163890873042077
0.8,PLS,0.00600978205998027
0.8,PLS,0.0261344812787108
0.8,PLS,0.0028622046615734
0.8,PLS,0.00918463973894689
0.8,PLS,0.0159163851610895
0.8,PLS,0.0168658569578264
0.8,PLS,0.0406777401227372
0.8,PLS,0.0152477187948864
0.8,PLS,0.0286834220722819
0.8,PLS,0.040534546643616
0.8,PLS,0.031437354409038
0.8,PLS,0.039704271612181
0.8,PLS,0.0195397259063508
0.8,PLS,0.010887152997005
0.8,PLS,0.0136754365556765
0.8,PLS,0.00937600105953952
0.8,PLS,0.0147358011178782
0.8,PLS,0.0171661669225516
0.8,PLS,0.0268697900421528
0.8,PLS,0.00108055737988775
0.8,PLS,0.0199827772305276
0.8,PLS,0.0322288886159815
0.8,PLS,0.0159403399089681
0.8,PLS,0.0109502896897682
0.8,PLS,0.0216495968153311
0.8,PLS,0.0549436358991945
0.8,PLS,0.0513874337729647
0.8,PLS,0.0813320524997291
0.8,PLS,0.0278873561727988
0.8,PLS,0.0151326882451801
0.8,PLS,0.0221839345947341
0.8,PLS,0.0183261090320617
0.8,PLS,0.0131348800889003
0.8,PLS,0.0235343797815851
0.8,PLS,0.0259215055397928
0.8,PLS,0.0575098868110917
0.8,PLS,0.0165835211760014
0.8,PLS,0.00953369801612806
0.8,PLS,0.00427157302262195
0.8,PLS,0.0329975438618606
0.8,PLS,0.0179852884436184
0.8,PLS,0.047003554148824
0.8,PLS,0.0397764281932819
0.8,PLS,0.0189743550292864
0.8,PLS,0.0694240541636658
0.8,PLS,0.0207299258883999
0.8,PLS,0.00690135183290831
0.8,PLS,0.00929849714671449
0.8,PLS,0.0309259252528912
0.8,PLS,0.0127665477667609
0.8,PLS,0.0138833093159355
0.8,PLS,0.0234517722097659
0.8,PLS,0.00919767418018399
0.8,PLS,0.0076415085384987
0.8,PLS,0.0156361871217939
0.8,PLS,0.0400383006240546
0.8,PLS,0.00781695433690289
0.8,fTS,0.00289617201709877
0.8,fTS,0.0109726913059453
0.8,fTS,0.00445816304199306
0.8,fTS,0.0045259077289381
0.8,fTS,0.00477681713299395
0.8,fTS,0.00967671805362502
0.8,fTS,0.00313877087065877
0.8,fTS,0.00792539033349662
0.8,fTS,0.00826662188073993
0.8,fTS,0.00345437628645652
0.8,fTS,0.0119504533141784
0.8,fTS,0.00724182591698816
0.8,fTS,0.0108221568585294
0.8,fTS,0.00739904988020198
0.8,fTS,0.0142262900354541
0.8,fTS,0.00381648476040954
0.8,fTS,0.00279097498120147
0.8,fTS,0.00122053584403399
0.8,fTS,0.00318568667524783
0.8,fTS,0.012525349518274
0.8,fTS,0.00270450532783211
0.8,fTS,0.00689896148987066
0.8,fTS,0.0185776992956873
0.8,fTS,0.00256930242222411
0.8,fTS,0.00886280069835403
0.8,fTS,0.0121987578390787
0.8,fTS,0.00735556148525453
0.8,fTS,0.00964571648982563
0.8,fTS,0.0112888846117577
0.8,fTS,0.0166042806798
0.8,fTS,0.0105613695265255
0.8,fTS,0.00341644449816744
0.8,fTS,0.0183998033627131
0.8,fTS,0.00335455624798671
0.8,fTS,0.0103389041654512
0.8,fTS,0.00614004611937654
0.8,fTS,0.00360530530149435
0.8,fTS,0.00661758116766308
0.8,fTS,0.00508578443805168
0.8,fTS,0.00506230712396815
0.8,fTS,0.00134069920493217
0.8,fTS,0.00913143651666986
0.8,fTS,0.00617408430907369
0.8,fTS,0.0181342232812003
0.8,fTS,0.0053577652214356
0.8,fTS,0.0172914289540045
0.8,fTS,0.00756213113574742
0.8,fTS,0.00623380145616079
0.8,fTS,0.00660849604669544
0.8,fTS,0.0053182148703151
0.8,fTS,0.0118096553902139
0.8,fTS,0.0106082039146794
0.8,fTS,0.0127763430227385
0.8,fTS,0.00834891583145036
0.8,fTS,0.00726536366379861
0.8,fTS,0.00363893830025021
0.8,fTS,0.0028965499609685
0.8,fTS,0.00808413134784165
0.8,fTS,0.00406953910333333
0.8,fTS,0.0143021549540769
0.8,fTS,0.00525953016596723
0.8,fTS,0.0133859746249813
0.8,fTS,0.00793755428701607
0.8,fTS,0.00757410107895219
0.8,fTS,0.0128315844974802
0.8,fTS,0.00521876413933081
0.8,fTS,0.0144346336449726
0.8,fTS,0.00652901139774131
0.8,fTS,0.00963110380795073
0.8,fTS,0.00553417313043823
0.8,fTS,0.0072577983209852
0.8,fTS,0.00701545565730556
0.8,fTS,0.00357720743867316
0.8,fTS,0.00320434944098232
0.8,fTS,0.0124170825087117
0.8,fTS,0.00307977170686916
0.8,fTS,0.00997353035720036
0.8,fTS,0.00914720123871711
0.8,fTS,0.0156481379777435
0.8,fTS,0.00532708548483311
0.8,fTS,0.00844123520962972
0.8,fTS,0.00384945189464531
0.8,fTS,0.0072486069966865
0.8,fTS,0.0106533734564089
0.8,fTS,0.0131296419691699
0.8,fTS,0.00599698375096921
0.8,fTS,0.00718661720819925
0.8,fTS,0.0134463458903737
0.8,fTS,0.00828235741407902
0.8,fTS,0.00852946389988228
0.8,fTS,0.0229112574457763
0.8,fTS,0.00538984740749874
0.8,fTS,0.00818405109184386
0.8,fTS,0.00492365788022379
0.8,fTS,0.00313539770171432
0.8,fTS,0.0120933185364287
0.8,fTS,0.0177622395822883
0.8,fTS,0.00652429322588245
0.8,fTS,0.00568418706238672
0.8,fTS,0.00202117125234955
0.8,fTS,0.00174226949847911
0.8,fTS,0.00777995499721094
0.8,fTS,0.0155939993730276
0.8,fTS,0.00956381844435207
0.8,fTS,0.00176470332784284
0.8,fTS,0.00125249637593106
0.8,fTS,0.00415057737066644
0.8,fTS,0.00296978874545752
0.8,fTS,0.0091328247708152
0.8,fTS,0.0291049913152734
0.8,fTS,0.0058890331806879
0.8,fTS,0.00260757855248423
0.8,fTS,0.00622645159426234
0.8,fTS,0.00859264250081615
0.8,fTS,0.0191712755471439
0.8,fTS,0.0147526033325482
0.8,fTS,0.004238925468539
0.8,fTS,0.00579840752375221
0.8,fTS,0.00827032229077581
0.8,fTS,0.00738442164840452
0.8,fTS,0.00254324080419363
0.8,fTS,0.0132592335162662
0.8,fTS,0.00776400705423194
0.8,fTS,0.00749580609364516
0.8,fTS,0.00710538190245127
0.8,fTS,0.0048959959962002
0.8,fTS,0.0118042776001515
0.8,fTS,0.00731471597614801
0.8,fTS,0.00400484602116961
0.8,fTS,0.00531081115634987
0.8,fTS,0.00381888054253606
0.8,fTS,0.00975459465361728
0.8,fTS,0.00578569745117719
0.8,fTS,0.0110485387858349
0.8,fTS,0.00471719792507912
0.8,fTS,0.00431391573080878
0.8,fTS,0.0227242367960501
0.8,fTS,0.00886609587046997
0.8,fTS,0.00309121163349351
0.8,fTS,0.00868074464820178
0.8,fTS,0.00943215855221016
0.8,fTS,0.0051978019451731
0.8,fTS,0.000948823578689424
0.8,fTS,0.0202094938722616
0.8,fTS,0.00838143328846807
0.8,fTS,0.0191530575711324
0.8,fTS,0.00534757415592585
0.8,fTS,0.0127198964844644
0.8,fTS,0.00686394895196732
0.8,fTS,0.00421692788484695
0.8,fTS,0.00426803308505642
0.8,fTS,0.00391452066872415
0.8,fTS,0.00524156466373171
0.8,fTS,0.00462473203202266
0.8,fTS,0.00590872787023078
0.8,fTS,0.00940609301564855
0.8,fTS,0.00381228943249486
0.8,fTS,0.00375959564751466
0.8,fTS,0.00342673666744861
0.8,fTS,0.00748564108816757
0.8,fTS,0.00579701908250448
0.8,fTS,0.0130982375163962
0.8,fTS,0.0204043668850771
0.8,fTS,0.0066864719337449
0.8,fTS,0.00468273266031595
0.8,fTS,0.0035957971038919
0.8,fTS,0.00808052293858613
0.8,fTS,0.00379006266093425
0.8,fTS,0.00146659987456168
0.8,fTS,0.00422203614671706
0.8,fTS,0.00337154847535646
0.8,fTS,0.00919717360201388
0.8,fTS,0.00334196738028196
0.8,fTS,0.0038071981610697
0.8,fTS,0.00528483985862421
0.8,fTS,0.00564555013567338
0.8,fTS,0.00607420274312832
0.8,fTS,0.00157143101645329
0.8,fTS,0.00788750700725176
0.8,fTS,0.00604018200162813
0.8,fTS,0.010344386881965
0.8,fTS,0.000488145706614913
0.8,fTS,0.00764330071621417
0.8,fTS,0.00632763905387154
0.8,fTS,0.00284316389522216
0.8,fTS,0.00758669276665006
0.8,fTS,0.00550894725581254
0.8,fTS,0.0045650519344757
0.8,fTS,0.010879284233867
0.8,fTS,0.00754399412793139
0.8,fTS,0.00215097495791923
0.8,fTS,0.0107775788651901
0.8,fTS,0.0139271253706998
0.8,fTS,0.00776831785152781
0.8,fTS,0.00518431886053083
0.8,fTS,0.00201896405884216
0.8,fTS,0.0020639625479209
0.8,fTS,0.003651601733709
0.8,fTS,0.00418058271442559
0.8,fTS,0.00526265470244257
0.8,LS_oracle,0.0283137303378761
0.8,LS_oracle,0.0069917075566194
0.8,LS_oracle,0.00697199702349445
0.8,LS_oracle,0.0284894461911748
0.8,LS_oracle,0.0173147984278826
0.8,LS_oracle,0.0142196479008854
0.8,LS_oracle,0.0092223178768031
0.8,LS_oracle,0.0536065194524933
0.8,LS_oracle,0.0148849781952771
0.8,LS_oracle,0.0146941433220431
0.8,LS_oracle,0.0575442783502642
0.8,LS_oracle,0.0119009947233677
0.8,LS_oracle,0.0103641030736549
0.8,LS_oracle,0.00349459225766021
0.8,LS_oracle,0.13083601206864
0.8,LS_oracle,0.0159094158338118
0.8,LS_oracle,0.0149336878863334
0.8,LS_oracle,0.0133910131877767
0.8,LS_oracle,0.0202463745362527
0.8,LS_oracle,0.00789653143323521
0.8,LS_oracle,0.0112638586317462
0.8,LS_oracle,0.0116896494542654
0.8,LS_oracle,0.0421431017274772
0.8,LS_oracle,0.00769969502717695
0.8,LS_oracle,0.0138618669310072
0.8,LS_oracle,0.0241854024217053
0.8,LS_oracle,0.0124781455287718
0.8,LS_oracle,0.0502693831102317
0.8,LS_oracle,0.0267806116138656
0.8,LS_oracle,0.0437916331078199
0.8,LS_oracle,0.00655725681794616
0.8,LS_oracle,0.00616703087560793
0.8,LS_oracle,0.0224519532001059
0.8,LS_oracle,0.0223777483792686
0.8,LS_oracle,0.0294339044241477
0.8,LS_oracle,0.0198355974461547
0.8,LS_oracle,0.00714862641474437
0.8,LS_oracle,0.0159890142117523
0.8,LS_oracle,0.00272609813463751
0.8,LS_oracle,0.0246354631049
0.8,LS_oracle,0.00379376461733714
0.8,LS_oracle,0.0127100631331216
0.8,LS_oracle,0.00880516344692568
0.8,LS_oracle,0.0541583415331186
0.8,LS_oracle,0.0124398150716437
0.8,LS_oracle,0.0372315393889247
0.8,LS_oracle,0.00728883996117678
0.8,LS_oracle,0.017550420167848
0.8,LS_oracle,0.0324874311573801
0.8,LS_oracle,0.00873194477459021
0.8,LS_oracle,0.0170998327903242
0.8,LS_oracle,0.0203996981170406
0.8,LS_oracle,0.0213692472621488
0.8,LS_oracle,0.0161207192329027
0.8,LS_oracle,0.0180014441656696
0.8,LS_oracle,0.0168067569017615
0.8,LS_oracle,0.0183198853011079
0.8,LS_oracle,0.0208578121670327
0.8,LS_oracle,0.00944166070510337
0.8,LS_oracle,0.0380500673227214
0.8,LS_oracle,0.00833638125495143
0.8,LS_oracle,0.0432824955389541
0.8,LS_oracle,0.0216733394107833
0.8,LS_oracle,0.0549765688346166
0.8,LS_oracle,0.00714871375257077
0.8,LS_oracle,0.0288321044238593
